Date,Open,High,Low,Close,Volume
2021-10-12,5795.253171856934,5825.036715910871,5777.775893074297,5809.10512125585,7020318.0
2021-10-13,5762.733327423534,5840.906416793064,5695.4651915000795,5765.167632354754,6019311.0
2021-10-14,5786.204039782211,5797.661169011102,5677.577480176193,5741.119786534451,10738786.0
2021-10-15,5790.2849585586955,5828.1086673260315,5788.471855719261,5806.7305578256955,8525145.0
2021-10-18,5673.111816436032,5714.182200757867,5603.750504322104,5671.338613839286,5438480.0
2021-10-19,5636.845008987535,5687.163650906151,5633.516220323866,5656.211232263044,1873877.0
2021-10-20,5598.097523578765,5628.663505526339,5561.11247910663,5584.014731837518,9197932.0
2021-10-21,5560.223477108715,5599.168467811124,5499.684509830633,5542.92294124325,11659603.0
2021-10-22,5623.541633026932,5690.151350468758,5500.279392099386,5586.882862242619,5780703.0
2021-10-25,5723.048229472144,5752.65130688661,5652.154950859303,5711.463565953283,1884522.0
2021-10-26,5681.9460970593755,5699.670169795668,5618.797451842286,5659.230869997445,8911099.0
2021-10-27,5557.28599024534,5717.400730590151,5537.959626562952,5628.570805813022,5468369.0
2021-10-28,5663.744055312325,5696.574026327941,5628.320094800332,5649.10325860338,4482210.0
2021-10-29,5714.599960534228,5738.297686229742,5662.7474607915965,5700.815564272334,3600846.0
2021-11-01,5671.628351159345,5681.304705830091,5608.488687658182,5653.793039378374,9964717.0
2021-11-02,5705.468882847572,5709.416630091172,5669.919487996458,5694.487477966325,11775920.0
2021-11-03,5721.068106687105,5791.056801261785,5631.997606662402,5724.515073689117,2566205.0
2021-11-04,5679.019578170698,5706.071479930329,5667.056811982845,5692.245620695661,11041116.0
2021-11-05,5658.608552986246,5696.748627286475,5586.39534723582,5614.7951162088375,3463700.0
2021-11-08,5744.150687666465,5760.129335184715,5713.46991096057,5739.508524474985,8923410.0
2021-11-09,5864.4508743927345,5892.153332409288,5811.77281792582,5861.084486251515,3315011.0
2021-11-10,5746.465223467536,5824.094899725899,5712.296111017308,5784.8562652421,3302541.0
2021-11-11,5815.2935368156395,5834.153837533905,5785.11582217771,5812.6324894402815,3374986.0
2021-11-12,5723.048707529724,5780.613769802714,5689.385329638286,5737.852114678611,5241977.0
2021-11-15,5900.066627003141,5902.82830131787,5756.049715365817,5814.624902381974,8857773.0
2021-11-16,5977.503016318082,6030.072312771631,5947.130463163829,5976.800629331945,5058021.0
2021-11-17,5922.61868315017,5924.239342775669,5847.3434317133,5874.565925407239,9670394.0
2021-11-18,5688.493220012212,5738.618715346615,5676.043381464273,5701.718983670019,3841150.0
2021-11-19,5505.330680695763,5578.969526517868,5458.084772568265,5527.330219922953,6766197.0
2021-11-22,5457.134148342181,5476.2689642336145,5423.360671908318,5462.020339403496,4379987.0
2021-11-23,5406.563482077271,5420.584018303254,5314.55982159465,5382.746870526625,10559194.0
2021-11-24,5288.703082401675,5339.084385436559,5271.917339686956,5297.461584505165,8726337.0
2021-11-25,5299.006872780309,5358.678675245918,5240.645970077755,5281.324296193101,10726174.0
2021-11-26,5269.600191499331,5318.217690990012,5228.9585766739,5286.567653164245,9046991.0
2021-11-29,5310.261623530133,5369.006936363529,5308.271273472605,5341.192179861033,5255058.0
2021-11-30,5346.28780389086,5351.273729504,5246.328334938445,5292.301778701108,9230358.0
2021-12-01,5218.916656783771,5239.371589896398,5198.831022950674,5215.539759776865,5415414.0
2021-12-02,5251.742282461839,5346.932436010295,5234.882201947396,5305.467303844547,1141190.0
2021-12-03,5304.147291457484,5351.039494664375,5286.321962179914,5321.704130097293,5416075.0
2021-12-06,5372.810482371013,5387.262967446227,5358.159930494452,5376.324117327052,5394192.0
2021-12-07,5216.948749015929,5272.0465296150205,5181.875365834991,5216.6958524787915,6802102.0
2021-12-08,5175.241399004919,5265.653534097932,5155.982006336554,5213.853318827257,5216503.0
2021-12-09,5203.175366750888,5204.988337075346,5162.904650010992,5187.616683412583,8836919.0
2021-12-10,5209.154144156791,5328.194785374748,5207.942472547556,5269.45334304279,4798335.0
2021-12-13,5221.170609085072,5245.413032328584,5194.235734379754,5210.693637115538,9625790.0
2021-12-14,5047.729750382915,5072.196276750757,5023.548152003344,5046.432931023312,2905380.0
2021-12-15,5129.444606278037,5162.7435563085155,5096.353005353555,5134.190191196053,8853741.0
2021-12-16,5091.382522342282,5103.919974541183,4980.938800976997,5056.124185161117,8825893.0
2021-12-17,5093.709052094245,5191.146647523886,5091.927566540419,5141.438768113115,1661407.0
2021-12-20,5074.171240601988,5110.090311435007,5053.3088888780885,5075.639417046893,9799605.0
2021-12-21,4990.1682602813735,5034.161678038219,4932.682926279593,4985.861668417838,8317920.0
2021-12-22,5056.069913991537,5103.543840139908,5010.145777147936,5049.952097411418,3557577.0
2021-12-23,5098.311028697012,5186.53145212733,5016.605226451782,5099.117198206636,4938474.0
2021-12-24,5268.899113355814,5276.979381131437,5215.831256535555,5238.8785665786945,11093090.0
2021-12-27,5310.312293198002,5311.183073362953,5252.224071972444,5273.730582340735,11410124.0
2021-12-28,5313.120219049132,5340.14434652478,5296.5140276685615,5314.58548800423,9331351.0
2021-12-29,5343.617461103944,5393.695010411421,5240.406423735231,5308.172872611148,11264065.0
2021-12-30,5327.934848511035,5356.710208550676,5223.016701643689,5282.849570788311,1869198.0
2021-12-31,5352.988833742974,5361.922024308932,5298.156787830629,5335.359535767959,9178267.0
2022-01-03,5260.98575955564,5382.8924916855385,5253.52359784295,5351.883400445725,7683297.0
2022-01-04,5470.942801591712,5505.5550258713465,5425.511252297889,5481.409840926788,3100345.0
2022-01-05,5695.685828671307,5705.067749392909,5583.021911368166,5674.666236807134,6286174.0
2022-01-06,5827.111494576822,5827.746923305527,5775.062408461744,5801.284636869112,1730309.0
2022-01-07,5797.092084386751,5834.943726589259,5713.009932014076,5765.783357669989,2651998.0
2022-01-10,5839.6958678627225,5870.670921444693,5775.8832576744235,5840.4877306346325,9959728.0
2022-01-11,5755.05806571716,5781.818595840763,5747.049059143813,5758.252041242044,10606737.0
2022-01-12,5808.5985090239055,5908.673732684768,5808.053439682433,5854.987420782912,10133233.0
2022-01-13,5735.182389250912,5762.072811186604,5638.135455891415,5698.210906966318,11303051.0
2022-01-14,5600.001140568767,5623.776725207081,5530.641406129659,5593.700913149577,3646492.0
2022-01-17,5595.299931482958,5681.3134193052765,5561.003813133558,5647.25242684624,7862222.0
2022-01-18,5663.863653617485,5690.224971045528,5625.537789639085,5666.7641667274565,11624685.0
2022-01-19,5700.683415252083,5762.314101253954,5626.176029639443,5683.281151273108,8311621.0
2022-01-20,5776.902666699128,5790.236921687521,5737.48069664408,5767.414323918023,4959503.0
2022-01-21,5732.889036325945,5752.982583982867,5677.465727996385,5715.868362684563,3935118.0
2022-01-24,5789.837417237885,5805.929319325004,5736.644800435074,5776.445046301219,10583389.0
2022-01-25,5690.312374132653,5720.1102148086475,5640.586543068922,5667.744316556403,5606684.0
2022-01-26,5664.977923835749,5671.690766045106,5611.590256998521,5656.385147982815,7990287.0
2022-01-27,5598.357440057703,5613.5375329303915,5544.27164867449,5573.489106568037,10235510.0
2022-01-28,5667.694138903078,5747.423812996335,5666.345883207515,5698.046332180985,2532818.0
2022-01-31,5865.563998308173,5874.667724447188,5782.911789749438,5830.557087520773,1745513.0
2022-02-01,5846.579878644055,5893.754496702036,5839.870727115479,5866.994005743751,10209780.0
2022-02-02,5941.007398499388,6015.087568980612,5889.759150410716,5962.985323160198,10291899.0
2022-02-03,6147.056472856029,6252.245517703144,6125.477053103642,6180.472772477943,1582734.0
2022-02-04,6312.452672460926,6377.540670820626,6267.075254081455,6305.634251281126,7074789.0
2022-02-07,6508.417745937826,6549.634499721486,6414.146694293273,6466.254706155075,3887956.0
2022-02-08,6224.36863456959,6275.135872736706,6189.5404667271205,6232.8686366988595,2593579.0
2022-02-09,6251.497505056817,6271.489984377711,6194.547301199951,6242.8687027235865,9826035.0
2022-02-10,6158.738239006887,6213.3939616551215,6125.3672746495085,6159.538262508484,5447290.0
2022-02-11,5997.519618346463,6028.843418355604,5901.068955172798,5994.087424284695,1948004.0
2022-02-14,5935.07899598462,5999.575226352732,5926.686205652158,5973.758613448682,11188815.0
2022-02-15,6009.199650223869,6088.548178759539,5979.0953952339905,6016.25884702175,11924285.0
2022-02-16,6119.898807714062,6186.548277046407,6044.321989531055,6119.102400583524,10154306.0
2022-02-17,6194.591550431281,6250.114692712112,6182.825119460461,6204.182115344882,1183818.0
2022-02-18,6100.5431572427,6100.658612013419,6027.8538097813425,6072.902294254047,4066037.0
2022-02-21,6124.333142192295,6129.992219949928,5975.651848715356,6052.812292140255,4115853.0
2022-02-22,6061.896273978662,6081.870597805051,6031.917165396304,6064.674802850186,7764081.0
2022-02-23,6124.035271012689,6186.178410661818,6097.853206959646,6129.536870423122,4395615.0
2022-02-24,6328.048791090931,6359.546608376929,6274.449557214361,6306.359614387326,9937862.0
2022-02-25,6355.6383740535975,6379.987610618984,6225.601773309857,6337.530676878187,6864283.0
2022-02-28,6314.137245108947,6335.8527324929355,6266.355185704324,6301.794822651989,10666065.0
2022-03-01,6324.473801598675,6333.393591629543,6295.439866234201,6308.763798938618,4072999.0
2022-03-02,6336.12416625503,6396.963199420658,6267.231141547189,6333.265842574084,11573598.0
2022-03-03,6469.479368428938,6504.475519376923,6424.923606365675,6447.464603307062,1674168.0
2022-03-04,6320.739847090475,6393.093654385123,6310.7907569901145,6350.67660295405,10205447.0
2022-03-07,6461.666286432984,6525.627949544436,6309.112079048507,6426.242165434172,6550040.0
2022-03-08,6358.771506458559,6384.340661195479,6286.0333666972865,6351.281806452805,4373065.0
2022-03-09,6229.635355395733,6318.178854883163,6228.135470871302,6272.018472574702,10263355.0
2022-03-10,6311.028266528592,6319.977755890849,6249.762987252335,6281.427813955524,1923258.0
2022-03-11,6291.947700962682,6296.193351872758,6141.565534826252,6245.675244034438,3643099.0
2022-03-14,6152.922511378445,6223.992946027633,6134.742017761613,6181.583350197073,4026014.0
2022-03-15,6190.579426778518,6220.204422117857,6151.35645710934,6179.587537678085,1313017.0
2022-03-16,6268.301620829982,6324.340935862147,6261.146289847132,6286.711707851727,1872801.0
2022-03-17,6207.740140739956,6259.304941459774,6195.6301325292325,6230.470781407358,1551176.0
2022-03-18,6317.274462940842,6325.973080013721,6292.708341969159,6309.773229878943,1199629.0
2022-03-21,6407.929683734647,6446.271656398683,6377.430483514874,6399.675940316452,2554902.0
2022-03-22,6356.442026939997,6444.578071188744,6349.362726826931,6398.362189501793,10029550.0
2022-03-23,6515.4802162584265,6585.53865486107,6435.333330285499,6498.05649029565,3864457.0
2022-03-24,6568.451957660672,6611.408174620961,6541.113346516693,6578.4565259329465,5943316.0
2022-03-25,6475.115212938336,6494.241395308031,6423.753508395799,6452.905833278214,9285668.0
2022-03-28,6554.270458539541,6613.171995244823,6536.225916982974,6571.866747240362,8909179.0
2022-03-29,6588.939336463272,6643.499536811839,6580.1565601663515,6615.789401851637,7063548.0
2022-03-30,6719.396358683154,6743.862187040836,6709.12777113254,6733.360042864432,3088339.0
2022-03-31,6717.405968223674,6756.149109785464,6582.248407912396,6644.5886662479215,6548134.0
2022-04-01,6658.654825188571,6793.638091571586,6609.316120455822,6703.777104576629,7424348.0
2022-04-04,6750.977270333822,6850.82804644345,6723.4247123710575,6762.135127131223,10055211.0
2022-04-05,6751.828774028148,6757.198135499077,6671.984494193258,6713.447423649847,6202730.0
2022-04-06,6662.082584663996,6755.7986778831,6641.0177730996875,6694.6661732558,10235271.0
2022-04-07,6743.8693381743915,6799.9215781955,6732.924505282268,6764.418381357905,7508534.0
2022-04-08,6705.529634650695,6737.437332738165,6702.23038892024,6723.905164461642,3228685.0
2022-04-11,6678.994344939937,6711.776528146849,6550.114075149924,6629.287541715767,7250379.0
2022-04-12,6737.07459910515,6740.180563247462,6622.577579917196,6684.681897919279,11197735.0
2022-04-13,6827.9515182367495,6845.752752394635,6778.994870905873,6799.795114215079,5713594.0
2022-04-14,6762.454807638649,6823.836114851295,6691.296861083128,6723.332315182949,4534459.0
2022-04-15,6806.71585936002,6831.621472000908,6751.834713531766,6808.6103066975065,2965048.0
2022-04-18,6952.161532470564,6997.636219656401,6916.684302779882,6954.086650262771,7731322.0
2022-04-19,6958.497051165652,6994.969364099031,6924.471552330717,6971.985566538677,2559537.0
2022-04-20,6951.770535476226,7035.071333666278,6907.945233630111,6949.079164533401,2225586.0
2022-04-21,6936.73139325668,6938.3773196000475,6837.441367067232,6910.173313750075,10544960.0
2022-04-22,6861.149443056192,6880.687026495058,6790.984315957016,6845.707233857417,3003846.0
2022-04-25,6762.439413755872,6799.557635420939,6760.876042101134,6773.312019917598,2986170.0
2022-04-26,6726.037489095991,6779.359572353352,6657.8146825312115,6713.686249148174,7236474.0
2022-04-27,6571.635281968768,6614.785896251678,6569.574356185473,6595.946973996109,3847527.0
2022-04-28,6609.2636194775605,6643.785845181935,6608.847203721094,6623.014406122161,7382346.0
2022-04-29,6713.716380863618,6751.920423279074,6708.2280531806655,6724.475145954255,5963875.0
2022-05-02,6759.607735899919,6906.294412257734,6750.226906697509,6826.888316002915,9447322.0
2022-05-03,6754.644192857257,6821.5989346869255,6742.021681020652,6785.750478873148,5763970.0
2022-05-04,6762.373181195165,6804.258261926439,6718.668356227688,6755.227350954967,4879652.0
2022-05-05,6678.48527353626,6777.490531224284,6615.9306331546795,6673.9742702755475,8397049.0
2022-05-06,6666.625432973997,6684.956257573025,6618.338538174218,6649.033796824514,6962174.0
2022-05-09,6709.028141451985,6796.07241211889,6685.246606703225,6728.094574587415,11643736.0
2022-05-10,6682.61795031656,6833.639757194199,6666.3288951985305,6714.2185296058315,8493542.0
2022-05-11,6693.627777682745,6745.514137102498,6663.683299058846,6703.667038382748,7078342.0
2022-05-12,6624.080203460379,6666.74896595831,6575.695857542412,6608.194227252599,10154871.0
2022-05-13,6838.3835662293595,6851.346972978423,6644.907406433919,6739.953130066698,10972417.0
2022-05-16,6681.064871108961,6738.816448507308,6503.484615772034,6623.832009668695,5907624.0
2022-05-17,6787.390748497807,6818.179014182628,6676.931622421221,6740.322413687854,2198938.0
2022-05-18,6682.462812705087,6702.490320887619,6603.951339483471,6657.221004990457,7072027.0
2022-05-19,6680.54240414722,6769.86127552127,6607.509315057912,6660.509660713055,2550289.0
2022-05-20,6615.388816722177,6645.883257400176,6538.3456749391635,6590.47230494532,5616962.0
2022-05-23,6554.628728567658,6590.833270671994,6516.690477708311,6547.336433391628,8756303.0
2022-05-24,6519.168893540647,6550.976711151582,6506.582382745117,6531.889111696985,9782930.0
2022-05-25,6515.514206328759,6626.012147829247,6427.627310505543,6527.496297577052,4161945.0
2022-05-26,6648.588006211643,6697.471362537254,6581.6910682574335,6634.917039537816,11920245.0
2022-05-27,6532.352046464913,6542.873118380675,6474.699711487433,6516.532082654555,10342717.0
2022-05-30,6578.613348431807,6592.781476793733,6468.088680530317,6536.079936110171,8560880.0
2022-05-31,6602.465154057455,6608.588416241393,6552.667266254662,6569.053782496095,6151827.0
2022-06-01,6477.458944747893,6527.522569483741,6455.204052444476,6498.4891023062755,4301680.0
2022-06-02,6342.6801115316075,6415.346982565599,6275.772889563297,6354.021552842181,10174598.0
2022-06-03,6413.4653753674365,6476.368167884688,6407.283739733101,6432.811277357129,6547469.0
2022-06-06,6423.830103337887,6439.346612688105,6402.3327568004215,6419.210338412238,3672509.0
2022-06-07,6569.529029191644,6598.898312172652,6539.709537674492,6574.380413790283,4598923.0
2022-06-08,6651.025748655642,6657.985154671419,6534.0307486238435,6584.603629699516,7153989.0
2022-06-09,6564.461869163865,6623.412007043241,6560.031724661616,6584.563616266163,11144719.0
2022-06-10,6605.584981911957,6645.535458926753,6565.594657819969,6602.763706013202,5541785.0
2022-06-13,6606.530353909368,6619.339653371932,6563.891999187143,6599.297025698617,3130816.0
2022-06-14,6583.5983859407925,6612.727813364597,6552.878299811316,6576.200367872337,1134898.0
2022-06-15,6690.152215582375,6694.199261132759,6638.251747619326,6676.890354900032,1602046.0
2022-06-16,6729.377966118704,6758.51707021388,6632.057808077391,6680.131721498495,5816977.0
2022-06-17,6733.237623972074,6818.678588044857,6682.2743979837305,6759.3488941627065,4537593.0
2022-06-20,6768.818887226305,6857.645510617696,6742.319592811176,6783.402788447182,6189284.0
2022-06-21,6804.889820937438,6873.0860894539155,6768.223066465438,6841.131074469659,7905361.0
2022-06-22,6949.136158507843,6960.065121667764,6851.816751260922,6915.596894626769,3394307.0
2022-06-23,7208.609906451787,7221.925816103345,6991.733697606088,7122.894526870278,7173283.0
2022-06-24,7034.199056085358,7136.1551689007365,6974.869795139836,7093.669039204675,6991520.0
2022-06-27,7077.641193228389,7129.685469328371,7052.055341126342,7079.526532430982,1037710.0
2022-06-28,6882.71854258746,6958.757140608849,6815.411275315194,6892.6599199650755,6650699.0
2022-06-29,6888.729649334511,6908.2123096649375,6841.118936542845,6863.974836591684,9492319.0
2022-06-30,6756.891185673138,6872.853187821639,6738.586993522858,6814.157604314748,11593510.0
2022-07-01,6775.334614094645,6805.796054371468,6753.474638852656,6776.917362331239,10713929.0
2022-07-04,6856.040342299725,6923.229239324009,6743.534344277656,6828.587670876453,8948547.0
2022-07-05,7049.990775650744,7095.73408524393,6944.087364170728,7002.975757459059,3273321.0
2022-07-06,6756.087544507246,6917.340604209917,6729.483799693677,6848.695706815993,8098140.0
2022-07-07,6772.3430576926285,6817.86417961886,6705.751312247205,6766.021603710991,5529554.0
2022-07-08,6758.212957322517,6771.918732480427,6720.655468028924,6740.298451456211,3694754.0
2022-07-11,6794.569145129696,6818.914730637441,6734.69677968709,6762.531603178604,1800262.0
2022-07-12,6663.492636511163,6717.157013295307,6599.718496578541,6655.110840981617,1583148.0
2022-07-13,6747.207404214448,6749.202374045649,6694.482152288728,6723.173023250491,2751793.0
2022-07-14,6763.5331207882555,6768.250734745406,6686.879335893729,6718.327599522594,5129892.0
2022-07-15,6828.200809266118,6868.543871327029,6762.573280244583,6802.820886926666,6062694.0
2022-07-18,6983.293125042493,7042.358864154928,6982.539427451152,7016.588638533575,4057241.0
2022-07-19,6976.550663585505,7032.330770742565,6960.670813902709,6988.765922955906,3681851.0
2022-07-20,7034.726709647658,7050.427221814604,6990.197167664415,7018.087509565269,9700096.0
2022-07-21,7003.288899599855,7025.171532602191,6904.254786465389,6973.0865209129215,7926291.0
2022-07-22,6984.054491658866,7039.44808448597,6900.165331023327,6951.4794537032785,6275709.0
2022-07-25,7131.744610948906,7217.462906217956,7126.371221233772,7175.288742810652,2416873.0
2022-07-26,7259.137812688045,7381.248249456819,7197.58773516446,7278.73496163048,8758960.0
2022-07-27,7344.835238780175,7452.954928836664,7272.742188031359,7376.6166207932865,3228302.0
2022-07-28,7368.404680796456,7372.927463201895,7234.251582288476,7315.315749886499,10518249.0
2022-07-29,7419.466534042743,7451.052428397906,7386.84769209566,7428.833347093611,11210093.0
2022-08-01,7447.135913573665,7586.587650830865,7413.167533690913,7465.702308343062,1455824.0
2022-08-02,7539.357892025502,7574.943537182455,7483.12839995954,7530.664121576265,2996244.0
2022-08-03,7577.297441379659,7672.441857210008,7518.396774399232,7594.913880680119,11950453.0
2022-08-04,7484.06626705288,7544.450221720421,7466.499114490699,7521.102040065144,1867961.0
2022-08-05,7427.014779432279,7499.637984910659,7402.18602873033,7444.179114058712,2197504.0
2022-08-08,7365.5390030405615,7395.430348896071,7341.360120398049,7356.459960072295,11101845.0
2022-08-09,7276.230315178339,7479.199997828484,7249.577587642749,7356.744662337439,5772943.0
2022-08-10,7172.860802435621,7215.070263042253,7140.056794706247,7182.069293016458,7084236.0
2022-08-11,7123.832733409721,7148.768408136674,7115.970997624797,7135.921161587092,4968231.0
2022-08-12,7135.332699348608,7189.474437044702,7047.868712402849,7087.9716965304215,3080197.0
2022-08-15,7121.338475675703,7192.216774900222,7021.656289434721,7124.30121016184,2009231.0
2022-08-16,7351.87578381637,7474.066063599089,7256.384041340387,7383.217574336825,6167778.0
2022-08-17,7465.736079397522,7508.897131679791,7388.901239463535,7446.525620088159,2047213.0
2022-08-18,7475.794995245945,7484.08984769408,7440.508405956473,7469.04864913284,11134313.0
2022-08-19,7342.7622000624915,7384.273996731625,7286.31592446502,7345.0779374145495,2346635.0
2022-08-22,7188.737613562009,7363.36338846695,7165.420040235418,7294.594562710192,4353336.0
2022-08-23,7245.6737399923095,7311.42593574664,7183.24564107356,7273.5341821704,6042349.0
2022-08-24,7244.149535571649,7319.818672120573,7221.636640271328,7255.347825911575,3050756.0
2022-08-25,7235.5706389055285,7245.975871249147,7103.112711449261,7192.225995251073,9642950.0
2022-08-26,7214.445729469172,7286.784061924165,7169.990442923205,7215.674754620447,11837960.0
2022-08-29,7318.92297643434,7422.9304888797915,7294.385357574855,7355.183838535902,1247265.0
2022-08-30,7246.535754996308,7275.143772591336,7213.980354963231,7258.713045382775,1586819.0
2022-08-31,7065.557239133715,7066.9024846984885,6928.697771243561,7004.805290672523,8169161.0
2022-09-01,6915.631170705179,6986.023615896749,6910.812618292678,6943.62248679707,7297402.0
2022-09-02,7100.755147775326,7163.309562057551,7001.318120936064,7042.170610942819,11373201.0
2022-09-05,7113.761110264473,7156.5103395374335,7065.941401976747,7103.768343965082,9014816.0
2022-09-06,7167.789363263348,7208.973210729746,7149.158948347647,7180.427583897349,9706692.0
2022-09-07,7162.595649424721,7235.915960897711,7137.9068630656,7169.74678089163,8006937.0
2022-09-08,7305.774391047683,7329.953817168283,7224.608175050509,7256.197654495056,1064049.0
2022-09-09,7413.5541979937625,7427.569271982282,7325.538673453982,7373.838424971512,10300248.0
2022-09-12,7307.385693365279,7347.840680530705,7286.993732564908,7308.106037359191,3489308.0
2022-09-13,7232.030581238063,7278.348879325519,7109.457721580999,7183.643268367037,4141636.0
2022-09-14,7222.644165867348,7341.920691516299,7188.58061780588,7266.043546969084,2837019.0
2022-09-15,7229.249122194126,7242.7695947063,7058.191629135925,7140.031144946794,4946163.0
2022-09-16,7200.70670991812,7215.918825104719,7179.459119581107,7197.04300179956,4307310.0
2022-09-19,7167.36075410217,7298.981863233654,7141.595819281354,7222.835090112798,6697929.0
2022-09-20,7336.924201065438,7425.601471273498,7193.629890279455,7291.213903396187,11555684.0
2022-09-21,7184.14755032945,7340.170414757658,7175.798428559923,7248.601770828949,2473900.0
2022-09-22,7185.314356470726,7214.8136043552295,7156.252128087853,7188.149560826395,7541426.0
2022-09-23,7316.49771265024,7330.548676369753,7184.963798514411,7292.025897297202,7596454.0
2022-09-26,7149.155687480317,7181.810247351826,7121.302647296789,7145.2438338339625,4344600.0
2022-09-27,7078.222695759973,7136.620636887491,7044.90491319034,7083.384417480303,2075515.0
2022-09-28,6936.639727717059,7015.399287122268,6888.830360312258,6969.680459796665,6747977.0
2022-09-29,7021.6273540959455,7052.571415117733,6977.699391019053,7001.065502268279,4240663.0
2022-09-30,6991.136733507913,7151.195940774258,6972.848612057424,7059.1918696071825,9628773.0
2022-10-03,7188.567427812363,7216.096585388164,7172.664559811329,7194.838976185294,10916414.0
2022-10-04,7378.381110082064,7378.572943597268,7163.898032532652,7268.345268507094,5571121.0
2022-10-05,7298.569246430369,7310.566549531783,7229.698679126223,7261.319411496099,4960420.0
2022-10-06,7206.385582352545,7287.679056671077,7192.489384362104,7223.65035062657,10132428.0
2022-10-07,7212.864286127607,7255.414742166713,7178.2088359269255,7207.392350528868,10285017.0
2022-10-10,7089.621826051267,7097.5130174206215,7024.466356092406,7065.404772858896,4769754.0
2022-10-11,7185.517667935693,7207.795327319533,7094.026918779596,7152.000696950562,3680227.0
2022-10-12,7106.178404831247,7236.228327994409,7099.0432523170975,7157.190650823965,5973340.0
2022-10-13,7197.8864314123375,7205.811158428536,7063.852376839232,7162.280444181133,11270574.0
2022-10-14,7197.787213143581,7306.765403574938,7165.435893727624,7248.581892996767,8772872.0
2022-10-17,7349.035819758416,7372.328746370015,7293.920445114623,7331.089524997475,3629188.0
2022-10-18,7222.236544278974,7286.010537902259,7134.219130195117,7209.914190529019,2526844.0
2022-10-19,7189.205288359828,7202.612122388188,7145.10276257005,7162.692880669816,7343781.0
2022-10-20,7213.2096851677925,7220.913676835459,7177.457263158095,7198.571858698043,3098474.0
2022-10-21,7116.987475195838,7144.0232371186985,7059.272980716194,7109.774869036615,9899974.0
2022-10-24,7002.1700722456435,7087.719910352901,6979.541873192945,7028.084915210497,1642801.0
2022-10-25,7000.113354103552,7051.925589094537,6902.662674390306,6982.339721351706,11945132.0
2022-10-26,6871.9331865062495,6928.290184597523,6831.776983592966,6872.112401520186,4194859.0
2022-10-27,6904.220184899291,6955.727120046507,6845.139269562676,6904.222912830601,4588360.0
2022-10-28,7020.907970784177,7093.651274148959,6957.356289101717,7026.16943418575,11863389.0
2022-10-31,6970.67948171174,7110.9001700085355,6876.8026940712325,6997.498163288919,3917467.0
2022-11-01,6968.396923843102,7023.2185379192315,6885.1400452334765,6959.059722459052,11405159.0
2022-11-02,7015.356947099941,7055.371195169997,6850.2999841240535,6958.526017585282,7553430.0
2022-11-03,6961.280868116293,7065.2387695539355,6950.0822997001915,6992.899133054827,8337631.0
2022-11-04,7282.927261811927,7287.103138282314,7125.507366604251,7224.084674132356,7515221.0
2022-11-07,7343.277003702367,7355.175170012405,7280.240492240571,7335.062806580042,3350824.0
2022-11-08,7223.761816661784,7233.474915602915,7199.603830809868,7214.743798430949,5995159.0
2022-11-09,7268.631477418013,7295.074515851226,7204.533451769651,7269.456344150636,5227785.0
2022-11-10,7302.163007291268,7355.728461837831,7294.981459121329,7326.612682524302,10189439.0
2022-11-11,7305.597523203702,7313.551533259811,7238.598661711343,7283.045670830801,5520981.0
2022-11-14,7391.304692481442,7450.200875675508,7315.014335402007,7385.01690614,8023186.0
2022-11-15,7381.819517320479,7396.945743581689,7256.632320773321,7341.180225235585,2746546.0
2022-11-16,7323.564084790043,7422.922465552911,7300.982423687138,7352.902535569666,1915387.0
2022-11-17,7270.940337889292,7294.724850664775,7169.160125241939,7210.67349565891,2507823.0
2022-11-18,7347.319676082549,7445.158923498213,7335.264810337875,7398.544199242927,10457646.0
2022-11-21,7382.945105144017,7476.148820956216,7375.4000577713405,7414.798519458007,1464559.0
2022-11-22,7592.668902642998,7598.6566848397115,7490.052060366993,7530.579211116716,4587269.0
2022-11-23,7385.163404243974,7444.960794208497,7266.136388496716,7360.049006922051,7094927.0
2022-11-24,7246.993604909567,7376.58878934218,7236.5835141120115,7272.011590304387,2434493.0
2022-11-25,7270.530686711755,7288.339756111652,7239.300688026805,7261.13696932432,2887269.0
2022-11-28,7430.008392574484,7469.4791770576385,7326.479396505248,7401.87369557877,11247154.0
2022-11-29,7304.4527464556895,7313.037622169826,7263.683682634987,7294.2533137850505,9661562.0
2022-11-30,7172.964220112554,7262.480672847015,7128.577771152276,7169.6913150001965,8765154.0
2022-12-01,7206.892445152766,7217.166296828887,7178.929140579395,7196.819105476328,9200282.0
2022-12-02,7226.587097350209,7347.415738916152,7123.351689608755,7230.159293208329,1504306.0
2022-12-05,7313.042672744204,7338.788527420615,7190.15072448781,7261.225652356504,7704535.0
2022-12-06,7343.742819099412,7381.880936420466,7175.595226468007,7287.080924775633,4646134.0
2022-12-07,7278.847720343834,7445.401840790053,7275.535526839475,7367.065563012378,3584468.0
2022-12-08,7445.704082158996,7462.2681357598,7257.986040470757,7352.728442539019,10953820.0
2022-12-09,7381.617691585317,7449.9659685366005,7360.844911534974,7408.804174717535,10467371.0
2022-12-12,7410.0285141,7475.9512240468985,7409.568409899754,7455.603223030629,4134568.0
2022-12-13,7614.721374995196,7636.029369837567,7523.46172564796,7569.959924685959,11383318.0
2022-12-14,7571.9109935257375,7627.818694000756,7410.998193378902,7521.094863576985,8094001.0
2022-12-15,7421.802656236624,7454.832661454372,7369.5076323793355,7412.65682483629,7287143.0
