Date,Open,High,Low,Close,Volume
2021-11-12,595.8925459850775,608.8515639704209,592.6335694015098,601.9786515086,6393626.0
2021-11-15,596.9362115425728,599.6565163049606,588.1670914838388,596.3763523346933,1332006.0
2021-11-16,587.86998308382,587.9132062998059,577.5243553118607,584.5355463976159,1822886.0
2021-11-17,590.1942032973443,592.9762358699303,585.2276350145311,590.4853386449516,6811093.0
2021-11-18,585.1352662374693,593.0912319451488,581.8976102462846,586.9059025008705,10601517.0
2021-11-19,606.981111719687,609.5532806962738,603.4779308470215,606.7943111460522,5224125.0
2021-11-22,598.0399745285707,603.9274301748338,593.4404595848755,598.3942898414151,2185442.0
2021-11-23,608.5784136273556,611.038353243212,600.4567021324305,604.0125802123372,11529297.0
2021-11-24,587.7409613464615,593.4689849475686,582.2019454959906,588.2763788915895,3100389.0
2021-11-25,565.6473902465708,578.3383632200415,561.7389992095823,571.1749811648617,7174961.0
2021-11-26,576.3497473639237,578.8814156150614,573.9558719013723,575.9121281089203,11107252.0
2021-11-29,595.7726649327506,602.9008619979128,591.4601780381719,595.4253396607021,7096422.0
2021-11-30,608.9439632647056,608.9644223929398,605.1112972331578,607.402999555726,8531044.0
2021-12-01,609.3907605817876,610.6918806171418,604.9616390807656,608.9718603450356,5682098.0
2021-12-02,618.404322888899,625.6787662464183,610.1072734236376,615.7520781175548,11810629.0
2021-12-03,604.1351631513121,615.9336567664394,602.8706875654125,611.3219591357537,3101911.0
2021-12-06,593.4819432754845,607.2059180991429,593.2781444183626,600.9235495949756,2846457.0
2021-12-07,602.1354048379088,604.2483306918028,598.942722270485,602.2909206584876,9082339.0
2021-12-08,581.4251123664011,584.4539609433625,571.682379936447,578.3615267609729,5906675.0
2021-12-09,581.8388568118881,586.5577191802956,579.0705575937079,582.6559629616004,5969163.0
2021-12-10,586.1141288453698,588.9244915084641,580.1242281186469,585.170814038283,3828049.0
2021-12-13,595.018246441004,595.3351515635372,588.3359066365945,593.0077972546451,5274575.0
2021-12-14,582.5708550524952,584.6263481728878,578.2126586356744,582.9267350193766,2904814.0
2021-12-15,585.0257132401302,590.3197358180024,581.9954937921539,585.3808426809254,11162744.0
2021-12-16,574.3345460309847,578.8014734397156,571.8279071420781,576.960478377509,2221174.0
2021-12-17,567.5840682509985,576.4992439680398,566.3280124757462,571.0923003850208,9602848.0
2021-12-20,564.4618921441794,569.6108042154559,562.4737643879022,567.296842508495,9285328.0
2021-12-21,577.7810070573789,582.0065827813586,570.1777141972129,577.1945710253881,1066883.0
2021-12-22,581.760822005095,585.9920376727858,577.4212900700102,581.8400168717669,10537039.0
2021-12-23,598.4989810336515,605.6903694049348,587.8534314277738,595.7544788878504,5007262.0
2021-12-24,588.3308564853545,589.7246588826379,580.8913077298146,586.3966831816016,3817363.0
2021-12-27,589.1961209208663,589.240480683716,572.0477918479489,580.656780979204,2204393.0
2021-12-28,577.3611200349302,582.524977459186,567.0214705904731,576.7782231380245,3685956.0
2021-12-29,580.4244662235797,582.2889568332873,578.2382468791626,579.9362669343301,10096237.0
2021-12-30,570.5943153553918,573.7954104181978,565.9967271429858,570.8357171942324,4204971.0
2021-12-31,589.9145679702452,605.0384426962746,588.6291538512046,595.8676561699185,3242820.0
2022-01-03,588.6886877692549,594.6609766142107,586.0510186159638,590.1090809028286,8236745.0
2022-01-04,589.1220207029796,594.9203560392207,587.3539096675204,592.4241657370671,1385967.0
2022-01-05,607.7683215784859,609.3567401302448,601.4900669178835,606.2018607848855,10000967.0
2022-01-06,624.1164028841138,626.303166504082,616.6807173180771,619.7208695851627,6089565.0
2022-01-07,642.1371379390032,648.5373151386691,638.9849357405499,641.6023986182856,4047717.0
2022-01-10,622.9342628661605,624.6336860632128,618.1375460554401,622.5018131366222,11268771.0
2022-01-11,618.5811848883203,623.2807917689853,613.6231271801132,618.1710743793183,8420668.0
2022-01-12,622.0504779542391,623.2737397684645,613.0543309603314,620.0304830401353,3304152.0
2022-01-13,610.7989374146359,616.1035959509893,609.1329737849094,611.1716182289738,11129569.0
2022-01-14,598.3158951207786,599.9095068102727,595.08512427963,597.2594588977851,1610579.0
2022-01-17,598.6989244899279,602.8044757413949,591.6895309788786,595.7816662220439,11045499.0
2022-01-18,597.111136850968,607.1809111189531,588.1297623759854,598.0523568229138,3227846.0
2022-01-19,595.8049196780563,600.6411110012401,590.7467217033465,594.0669276082679,5328155.0
2022-01-20,580.0094087270053,582.93925750606,576.8504278923092,580.6919965914794,4732696.0
2022-01-21,568.4276037398881,574.0741092075226,565.2512136568063,570.6577105190148,10995036.0
2022-01-24,578.7907676982766,583.7309865458818,569.216707833996,577.1318411706981,1957075.0
2022-01-25,579.7721548227079,585.0208369215637,571.7322086777015,579.613003186781,1047669.0
2022-01-26,600.9301627712549,602.6972355231297,587.5199139689024,595.3052875729572,7531947.0
2022-01-27,601.7901927498074,601.9602408924117,595.1327924140272,597.9648477644715,7680261.0
2022-01-28,607.4012287053409,609.3992831840908,600.1394156098456,604.968255898206,2338510.0
2022-01-31,611.5170965621242,611.656032694218,604.8861851676959,608.1728375125634,8039353.0
2022-02-01,583.3681496613427,594.6895762266653,581.8003937694846,588.8080560600902,9539324.0
2022-02-02,592.4761229964191,593.8928254346325,585.9469804534708,588.7627831812825,3873352.0
2022-02-03,605.7775673497608,613.704946146732,602.4744808381321,605.5252109551991,6666183.0
2022-02-04,602.8528022884417,610.076705425049,592.1962418847138,601.0903314541112,1957822.0
2022-02-07,592.7625093192335,606.4451221729,586.433552924203,595.1279462445763,5952787.0
2022-02-08,604.9324388953755,610.1011400759248,601.7754819291263,605.9824491285119,7242286.0
2022-02-09,591.9854778025394,593.7120587528823,584.7685828477915,588.4960429543798,2249106.0
2022-02-10,582.1805015611706,582.2356060072449,573.0344114995066,575.8782609137556,6450862.0
2022-02-11,552.4580850178766,558.9879010866795,544.9879505070055,552.0637198575,5791776.0
2022-02-14,546.7525197889404,547.9435681658481,544.2813228895844,546.2950116216111,7290394.0
2022-02-15,549.5529119893622,554.9600118957668,546.9248553843233,550.2774042998542,6177077.0
2022-02-16,560.5998991232915,563.963847405527,557.6238348923017,561.0613184631887,6646018.0
2022-02-17,555.7257539527543,562.3567306036366,555.0143866466321,556.9043252992677,10358778.0
2022-02-18,564.4304993376372,569.5450993518452,560.3391197016001,565.6564213727834,9501130.0
2022-02-21,568.1976535830206,570.5726801959113,563.3717145429688,566.8387994593695,1786661.0
2022-02-22,582.4312500630456,584.7391726563444,570.1837495622573,575.3944535173988,6730595.0
2022-02-23,570.6866756984758,574.1960861133534,567.8155214760241,570.5599563099121,11861551.0
2022-02-24,581.40903289876,585.3289073109934,580.3804488256379,583.614411936763,8269161.0
2022-02-25,596.8992397096798,599.8427152445335,594.4261416595743,597.6765743641563,8407572.0
2022-02-28,602.9813662975821,607.6371448165182,592.4122151041995,601.0083568715389,3184678.0
2022-03-01,624.9775455490558,625.3555364855453,610.9734496710971,616.6606475221985,4106624.0
2022-03-02,623.0293083248722,630.9121009263953,621.2070073028216,626.2443896746746,10471402.0
2022-03-03,624.3149335898,626.5222381056913,618.3987436138461,624.2306861842226,11545963.0
2022-03-04,618.7257250079825,626.0224025761421,618.122896618824,622.9949403481115,2559576.0
2022-03-07,623.5196225956792,629.2922503505557,614.1733218201688,621.8713023048834,7498914.0
2022-03-08,603.0480316601875,610.3549345768287,597.4517857145821,603.9335390098751,1859922.0
2022-03-09,604.6757145977256,619.9671349556178,604.2398205029002,614.2845353064345,1207342.0
2022-03-10,612.1367133270942,615.2541353897923,609.9269328457847,613.1111256315814,7376345.0
2022-03-11,599.184712263056,611.2469742425985,594.0688749462429,602.0582239312896,5894100.0
2022-03-14,606.5847017435248,609.373838070426,601.8188753056658,605.9328724776615,7576524.0
2022-03-15,591.2700016056684,602.4121137364697,590.0614074785038,594.8247215339188,9666647.0
2022-03-16,581.9734477427744,586.4520281939589,581.7449204921315,583.712077021893,5671429.0
2022-03-17,587.4651092558397,593.8522981508619,578.3568572716082,587.5765136312589,7353301.0
2022-03-18,590.254672167744,594.2693524885091,584.2933154210717,589.6140791484,9287458.0
2022-03-21,594.026514605476,595.5219194233773,592.0225925110709,593.6955478195332,11402922.0
2022-03-22,589.5751324534947,594.7993677943671,587.9688536696276,591.2683642789716,7116956.0
2022-03-23,585.91821788737,589.5364751564333,582.40481771665,584.9083442731618,10979764.0
2022-03-24,599.3663311780371,602.4354294631192,589.0522918593056,597.7200947814247,7147765.0
2022-03-25,612.8163264798739,621.1391202843357,605.1496383161361,610.0881096456469,6546388.0
2022-03-28,609.3090739002508,617.2257575093828,607.9711312402826,614.3850200160409,2949219.0
2022-03-29,600.3089651591695,604.288688838091,597.6431802404685,599.5556220015955,3650352.0
2022-03-30,608.0004574598507,608.1950623119743,597.998750928837,602.1743728407479,3811579.0
2022-03-31,611.7157678605342,622.339805135715,607.9754575453777,616.7800687138215,6853441.0
2022-04-01,609.1074389214401,617.4742169345545,605.6718039475156,611.6976213312222,10355493.0
2022-04-04,608.8889207511535,612.9767793208931,607.8915491121435,610.0690247656314,3324340.0
2022-04-05,621.2287690809266,628.203280749183,609.3225910569545,618.7832137328495,9887245.0
2022-04-06,606.2238710914395,611.5338877693933,605.2472505048543,606.7818410326973,9904213.0
2022-04-07,618.2075318082475,622.4235853929765,616.8558350854051,620.6227165755671,9247656.0
2022-04-08,617.5209092758602,619.9248551816977,608.4546071872352,611.558448298179,6522173.0
2022-04-11,604.9515972177649,610.4938900271308,604.0593327748552,606.9966438722472,2645460.0
2022-04-12,609.6531856086593,609.9186010276837,603.4185225728199,608.0983854457818,3678947.0
2022-04-13,603.5495779707965,607.0644360376918,598.8791320409855,602.0995394721606,11837610.0
2022-04-14,600.9465733688635,606.1256120002597,596.9126139523958,600.3006669499542,7764285.0
2022-04-15,589.9868147837985,600.4525792659144,589.656116051185,596.4690387135163,4360479.0
2022-04-18,602.9893908765641,607.2283936595344,595.4620165236439,603.6574082897992,3567454.0
2022-04-19,601.5123861876099,612.7078509264417,599.6785907248149,602.7548037210569,7039395.0
2022-04-20,625.0115766132844,625.6098871906036,619.5406921768737,622.5193818668636,6654138.0
2022-04-21,621.1127465805008,625.8451583273492,618.8751503528159,621.7531252872986,4031724.0
2022-04-22,630.8145065580168,632.5958156037982,619.110037125415,626.342000804845,11246522.0
2022-04-25,620.4330618103251,623.4779497570592,619.6115641987433,620.7866829644757,3994673.0
2022-04-26,620.9343960091674,623.8138263052847,618.4862837473803,622.1471610140286,9388409.0
2022-04-27,626.1478766447965,640.0850170548432,622.8725345831232,630.4485601433355,2615466.0
2022-04-28,623.9858463628782,625.1091743419582,616.9851731430825,619.4070247147715,8788948.0
2022-04-29,632.9674721034391,636.877018650103,626.4605619041332,630.7499092181024,7687833.0
2022-05-02,623.3583555051507,627.9432584564317,620.6125542153296,623.8471384517379,4930874.0
2022-05-03,630.1817165651709,630.6020453344314,618.9824820080385,621.6993397121494,8325894.0
2022-05-04,619.4601384429947,622.0638377754408,612.5577159317318,615.1308237350381,3519753.0
2022-05-05,632.4478346098375,633.9798083178204,628.8190421065387,630.8674207147932,4402135.0
2022-05-06,633.7612217702725,637.3433274120164,629.2037769466723,634.116086222856,1119491.0
2022-05-09,634.8048961579491,642.8003862463072,628.9440544205178,636.9402384187449,10755765.0
2022-05-10,628.1020522257791,635.5081767785542,623.2848751986198,627.440141862713,1876518.0
2022-05-11,593.9842812678567,596.713386917641,591.7294314401128,594.0061679579859,10847473.0
2022-05-12,593.21336535026,602.1930014524246,591.1420595192234,596.7765545612916,3880281.0
2022-05-13,594.7855722530065,601.2178809942318,590.7588983613035,598.2586297311551,2749876.0
2022-05-16,609.3048636228018,610.8244309232841,602.7355249477013,606.0902864774043,2795175.0
2022-05-17,587.8788378389812,590.8830714642853,587.3017996934958,589.055738906045,3234888.0
2022-05-18,573.8221219263233,575.9201762245582,567.6780073518231,570.0488479679505,6246049.0
2022-05-19,571.3828026070223,572.35974787477,569.4800034804198,571.2484666803938,4933103.0
2022-05-20,563.1025078392144,574.3427977700791,561.1183408277627,566.822245038834,5923735.0
2022-05-23,574.0467601417624,580.5833367347545,573.2494873562912,575.477700039879,6656816.0
2022-05-24,570.192902923782,576.2673029770762,567.6060386001398,570.9417628770864,9161446.0
2022-05-25,584.3139386519493,585.2629449336998,573.3795330585865,579.3990457762762,6752033.0
2022-05-26,562.8075318085384,569.5816575483279,562.0409759524109,567.4844223771671,1884135.0
2022-05-27,569.1448438681786,572.440399900185,566.6251533186226,569.2743541794915,8887682.0
2022-05-30,565.5548052359584,568.6535983287075,558.6363846152886,563.3984830664351,10351600.0
2022-05-31,564.0928937266906,574.1040568381135,563.7009812485863,566.9983623332542,8334669.0
2022-06-01,562.0454031462303,566.9549043344463,554.8726688666226,559.9278457959426,5688084.0
2022-06-02,569.0310274661903,569.169607096149,562.135859607953,565.5748213977857,6864770.0
2022-06-03,561.6558521294519,566.8626029476567,561.6052552690363,564.8624599592288,5728789.0
2022-06-06,558.67594031076,563.4833630960849,556.0452722254257,559.0581813847916,11822157.0
2022-06-07,571.7677795682168,578.5820004184264,566.4450294453223,574.6499501708495,7836467.0
2022-06-08,588.7262143185545,591.0294061052848,578.706501745369,584.604107573973,2184430.0
2022-06-09,601.4840613039082,601.6149207861555,597.8907618067987,599.5604805460256,3970841.0
2022-06-10,606.2129793239825,618.2625967905873,604.3807445622839,611.2908891700464,2314181.0
2022-06-13,619.2012216976083,621.0289333395683,607.8226983729402,611.9245059501729,3041837.0
2022-06-14,614.5837968695809,618.9041544820433,610.4638265020201,615.4959678167155,3202228.0
2022-06-15,627.0166366038915,629.9686083388427,624.143409680367,627.14717742209,4743579.0
2022-06-16,623.3337045194143,625.6340363159103,620.6252201007188,622.3489261919589,1435622.0
2022-06-17,648.5069950148875,649.787339624838,639.4694304470815,644.3347502336578,3600468.0
2022-06-20,639.8514892073988,647.686491791592,632.611667377815,638.2573193262203,7477709.0
2022-06-21,634.2147052223752,642.5939152958877,632.7590450221023,637.7572517307005,7867653.0
2022-06-22,642.1749142340327,648.3750416421045,641.7910270407702,646.3049146672699,1720690.0
2022-06-23,648.2033238650051,650.125236058417,643.2758413233391,646.6823647796472,8388309.0
2022-06-24,663.5875691800949,672.6972382479969,653.8718058562343,664.134139559912,7142108.0
2022-06-27,667.076077805455,669.995443633968,656.3538337315131,664.1641638960112,9847542.0
2022-06-28,648.3680480294643,653.882059632748,644.6888231404419,650.8693142846481,2356861.0
2022-06-29,640.9051605343552,644.9132357969661,638.3938303991364,642.7834104393047,7877643.0
2022-06-30,632.2455381458,640.4299737529645,632.0243327679594,635.4387657648293,9645335.0
2022-07-01,635.8758071175632,638.6009288463608,628.6704198991093,633.6544299003524,3938443.0
2022-07-04,637.0728594071934,641.8102369003273,631.3288857353488,637.4507886666221,10213860.0
2022-07-05,647.868594130998,652.0121253367104,647.5135698924222,649.4067102264141,10019103.0
2022-07-06,657.7447839361904,659.8047558117934,654.8481565301942,657.8990169959475,1968743.0
2022-07-07,658.7279415013985,660.1445730155644,653.0164434447908,656.7958256598937,3565770.0
2022-07-08,653.4221882704175,654.2654638563645,643.9596749742067,650.2824065139396,3210832.0
2022-07-11,643.1323552903483,644.8040547723741,640.8544344718335,642.1773246824172,9160522.0
2022-07-12,640.7760165897399,655.218260459614,640.0060901353123,649.0012258303661,7369439.0
2022-07-13,666.2775062509938,673.7960485661985,654.4764055470215,664.6184081406296,11168706.0
2022-07-14,645.0887594585201,651.9234207683942,641.4106116884734,645.3881529537714,7244258.0
2022-07-15,638.803922733434,638.8737860973526,627.8901978722325,635.1796087367278,9863152.0
2022-07-18,630.6591649232796,633.7961011839209,626.1593403128018,629.7328062118775,11857919.0
2022-07-19,627.0594064075331,637.338839036393,623.7619500559274,631.3341117151111,1333730.0
2022-07-20,637.7999591569578,638.2992340184577,631.7403267631533,634.4014992971897,7925609.0
2022-07-21,634.328062176376,647.1047024568393,632.3688390219955,639.7392150077177,8756741.0
2022-07-22,628.8682236113449,629.2563197365464,622.2918238801117,625.2246870071394,11114264.0
2022-07-25,618.3847577326601,621.7598556312091,614.362074879573,618.738940428046,8973683.0
2022-07-26,617.1767477368882,617.9223601324559,611.0704201186712,613.6606873088203,1057073.0
2022-07-27,625.6397484113003,633.6306472151422,616.2803013100377,624.872722732437,11664962.0
2022-07-28,627.4707383972578,627.6079224082421,618.0661965988639,624.3290452606719,3999831.0
2022-07-29,616.4688644185688,617.0965995341038,607.2500696919698,612.0468186391385,7484453.0
2022-08-01,604.618224141874,618.1434064005016,601.9311252804018,609.0427756910623,7159783.0
2022-08-02,596.53759269927,601.9234587442586,593.9627860588729,597.8264708993706,4855066.0
2022-08-03,590.870304762195,594.750140431758,582.6965146118572,589.1340747793151,10518318.0
2022-08-04,590.1755146504446,593.6940586715114,587.3699086728694,590.6609360859784,7722938.0
2022-08-05,581.802421970713,587.9684749123057,575.2243194518275,581.0510223596987,8187175.0
2022-08-08,591.7759331545018,595.0520715010242,590.8559200388432,593.1483160028706,6357082.0
2022-08-09,593.4242240727866,600.3971252381638,592.6196568600434,595.5353266092939,10424890.0
2022-08-10,594.6432563400018,600.3880115313436,587.6155137731865,595.4561018985501,4313348.0
2022-08-11,592.5547672586976,596.7043935566746,581.0361588627272,589.5923183530457,11495684.0
2022-08-12,578.6759330088045,579.7573812926555,574.0491142343877,576.1798824032089,7703310.0
2022-08-15,576.5719142302987,580.3548018179048,569.5488628575764,575.7929886769438,6133765.0
2022-08-16,569.0946750487743,580.015062284498,566.6176989419317,574.228674675247,7174552.0
2022-08-17,577.282735865553,577.9696477283594,570.1083598265185,575.0126469392847,6676727.0
2022-08-18,575.550590960026,575.6401780323565,566.4621007214022,570.2474695478111,9604575.0
2022-08-19,547.7987265515324,557.3275035764714,547.4782488048097,554.9346222430883,7205214.0
2022-08-22,588.2834026701884,592.5451653864321,571.3930612278114,581.3267913935387,8758031.0
2022-08-23,581.7833802730639,585.6496209650087,571.4291312538332,577.1135072439835,6018227.0
2022-08-24,567.2793163749898,575.7138676745006,567.1783281573335,572.5269924515586,4958598.0
2022-08-25,579.1381687105144,584.9522647185585,574.6765539585901,579.3900009812963,3501981.0
2022-08-26,572.5379557949522,573.741006916538,565.875746765958,569.4157499004854,2057952.0
2022-08-29,562.3612674941505,566.6522748898946,560.4654361913856,563.4901726318434,2096167.0
2022-08-30,573.5370126347105,577.2761344653092,565.693016228835,573.5596693282635,6702062.0
2022-08-31,572.2957607645114,572.9244460738688,564.529610157996,568.6503572287392,4165179.0
2022-09-01,565.3271773272877,569.8685567893054,559.6466574778455,563.3165253325233,6095491.0
2022-09-02,550.5901866969759,554.2354266714826,547.984724671448,550.2872000791599,7526495.0
2022-09-05,566.3259457949321,574.8069729391086,557.6709701995682,564.9288391310038,9221999.0
2022-09-06,561.5168877225669,572.2805664987334,560.6599501427402,566.3462184405242,2699674.0
2022-09-07,566.6603357061824,572.0220070082122,564.5558323117274,566.8406988593165,5796774.0
2022-09-08,567.9270209048578,568.4363200965943,560.312539728519,564.8713723924835,6640772.0
2022-09-09,571.0374621303275,572.4763993194485,563.9464485410359,568.3490322441587,1982941.0
2022-09-12,572.7356197851858,575.0538943790003,571.8834366175585,573.4578174130687,11129216.0
2022-09-13,575.0104384807337,576.4693319444507,570.4023432937169,573.2647435253186,7212017.0
2022-09-14,573.5275637277325,577.7100391999609,573.5209230656865,576.6591237806978,6179203.0
2022-09-15,592.2635712919949,604.6119011277821,590.8983073422161,595.5746372121614,2498040.0
2022-09-16,586.2853691527141,589.5592761979013,584.1771746033548,586.7446337651959,8931820.0
2022-09-19,593.0534182201923,598.9346885029556,579.2523920551266,588.500633953896,11136288.0
2022-09-20,599.7735202207559,605.9275553507456,594.3665908165009,600.1955738842317,1540456.0
2022-09-21,609.6387881787081,613.8160216981377,609.5187982491487,611.9147212479816,7882439.0
2022-09-22,617.8836754539377,625.7509570885389,608.4547520408629,616.3832136097595,11015221.0
2022-09-23,621.7108734872011,622.4286307158385,610.2184201279209,617.1140084677533,9211916.0
2022-09-26,611.1721514600222,618.2268224108686,606.6350992309734,611.6251296852411,8456055.0
2022-09-27,600.3687770927639,609.1355694009702,597.1103432532652,603.1364457356784,7202198.0
2022-09-28,602.5549536790923,606.8119901695048,594.2011027779029,602.7141832003587,3707777.0
2022-09-29,596.2105159410629,596.4656726012972,585.6528207504912,591.6329707008515,7453685.0
2022-09-30,594.7443896000416,597.4168297760808,593.1482213111655,595.3160999971969,10940357.0
2022-10-03,579.2726024597029,580.8493184770914,575.3882456104458,577.0162757006021,3179387.0
2022-10-04,587.7434549802987,593.2670327286313,581.588703866916,585.9935694405776,10519814.0
2022-10-05,600.6697595387302,602.1889704067995,594.9574342366055,598.733934705829,5999580.0
2022-10-06,596.3619118206076,603.8480461739935,589.7103721418752,598.5877220431706,10957867.0
2022-10-07,615.1782456385268,615.6630153581103,612.1094478791827,613.7608005154614,9725351.0
2022-10-10,620.307593924683,632.454166943637,614.7583560230245,623.6539444346988,1722701.0
2022-10-11,622.8294580302363,629.310725001027,617.4810750057314,623.2855882681237,7722586.0
2022-10-12,618.4558496878515,621.808663692999,611.8243163387287,617.7853252308793,4122919.0
2022-10-13,626.7445672255607,628.1572094283232,620.5195970198289,623.2959511858215,4259800.0
2022-10-14,604.8150645784576,621.8772738500858,604.1691968590656,614.5108706592534,7677326.0
2022-10-17,616.144593006237,619.70182987476,615.2549214000654,618.0165265063364,4625350.0
2022-10-18,615.3938540135267,618.2518790580019,599.957918124971,610.4509261846938,3096964.0
2022-10-19,605.6338107549452,607.5635516830596,603.7817163325306,605.2199946681603,5264406.0
2022-10-20,620.8312994597446,621.4941707778906,615.026593006223,616.8794243496036,5117772.0
2022-10-21,604.9105170432322,607.7792086085498,600.572111003952,604.0486969904214,8258357.0
2022-10-24,618.9561896526557,627.7788423235004,618.1346423844716,622.5514869261808,5625663.0
2022-10-25,622.4171493876461,622.4556597669374,605.7350746413616,614.5330490466865,9794497.0
2022-10-26,625.8553755668022,629.5527090848798,618.9281595136192,624.9255577842273,5999603.0
2022-10-27,629.9982667136409,637.4988309345142,628.2994105177254,632.4732333877139,3212532.0
2022-10-28,637.001378364346,640.2764464261774,635.2572758262357,637.7590340104964,2284167.0
2022-10-31,656.6255181679738,664.7891565855358,649.7344368769154,658.0014751922737,7106962.0
2022-11-01,649.3320736102311,653.6297866829455,635.2365407002163,643.5043273172398,11540055.0
2022-11-02,637.8380084301598,650.4413957935303,634.868242520223,642.4882865018411,1662204.0
2022-11-03,650.3527220701465,657.05114158045,648.3016739777565,651.7148052393399,3873811.0
2022-11-04,632.047252932976,634.6652338768943,628.09887355142,631.0776616315835,6217275.0
2022-11-07,619.53760070406,628.7982665475488,617.852169276428,623.2336527482681,10357640.0
2022-11-08,626.3736235917753,633.8859575163749,625.6119260614084,628.4835887199076,9421895.0
2022-11-09,618.3781780132806,628.7599875922654,610.8247377240582,619.7371520832831,6752521.0
2022-11-10,621.709836756316,622.8349509623467,610.7428483031742,615.4900555084373,5982243.0
2022-11-11,604.9133623208326,612.454556648393,595.571387572172,606.7860878307087,7024428.0
2022-11-14,620.8755455789868,624.9764170336653,619.3127495550168,622.2119341800368,2867778.0
2022-11-15,616.1515665999963,616.7383488543885,613.3475077557446,615.0545140680681,1768522.0
2022-11-16,598.5383961819231,601.7180352124226,597.6404761048186,599.6425597772655,1394489.0
2022-11-17,601.2326176691041,605.9329810943833,599.6040805625158,602.4736639811169,8696595.0
2022-11-18,614.5874871340095,619.2259824879769,608.9270458155876,612.6871754789197,10249789.0
2022-11-21,621.4764386874895,624.4986395922598,620.4098782752955,622.9725147417658,11834538.0
2022-11-22,611.6732872812214,613.0453866424444,599.3163891150502,607.4733160350899,11812008.0
2022-11-23,624.422570353938,630.0685861665087,621.294467832526,623.8589816455108,4161502.0
2022-11-24,615.6096482101653,628.3860562595937,614.4213582314527,619.559755778842,2878878.0
2022-11-25,601.9283602576054,604.5471046149274,592.6136129340747,597.574247400948,8561383.0
2022-11-28,595.2852543927295,600.5342286401007,591.0094527017526,597.1072219277211,6550798.0
2022-11-29,583.9974433208138,589.4102704495491,581.0771517947071,586.5259830999271,10018360.0
2022-11-30,591.2355639306138,591.3909266240796,583.1272598914062,587.5997803313271,10197799.0
2022-12-01,576.2587226198417,580.8719229758173,570.8343733027583,574.9463874949535,5074900.0
2022-12-02,569.526069948693,571.5718059669568,566.581303878876,569.7966511430094,7224435.0
2022-12-05,558.8282263495963,570.1432774820313,556.1925963757137,565.7222367304105,8123160.0
2022-12-06,570.6095182519049,573.3270260645962,567.0452699647116,568.9207024269048,9546162.0
2022-12-07,579.5272139002437,587.6738149134343,570.7316479914177,579.5157275924595,5464710.0
2022-12-08,569.9792185204155,570.7137407071583,561.7346875194721,568.5323072180887,3281518.0
2022-12-09,583.8567206684073,583.9727141778235,581.1120288716729,582.3280383323904,11080997.0
2022-12-12,593.1975016428933,599.4482877283575,588.2928685611641,593.815716488664,6536927.0
2022-12-13,598.9423169259443,608.4053819593943,598.5417320097235,604.9506391196936,6637274.0
2022-12-14,585.7337732721261,591.4399144563445,581.632564037501,586.7272123187157,1279130.0
2022-12-15,585.9855240891422,593.7682748465428,581.0169436627353,586.9143654352101,6047394.0
2022-12-16,577.6432588084809,580.91905303607,575.2715578074751,578.781040337366,6558723.0
2022-12-19,555.8729167647905,562.5949821899424,552.8241994819026,557.215639209256,6573568.0
2022-12-20,567.9745737869737,574.1149306656732,566.8930428473438,569.6662230524202,8238540.0
2022-12-21,572.6092832747164,578.3729532428703,570.3624373639873,575.7102561784262,2854787.0
2022-12-22,584.8196796236412,590.673675009715,580.8408429554307,584.9892741647795,3701285.0
2022-12-23,583.354780534484,586.8788640224026,583.3329545210216,584.6087581624738,10705599.0
2022-12-26,589.3853694155752,592.2239816720344,585.9384506826707,590.1049734820695,2293170.0
2022-12-27,600.8174154071422,601.7301960611375,593.8605547266245,597.2067673638915,7970126.0
2022-12-28,610.8859895203607,614.7952038553956,603.8920513526172,608.0385668955936,2660225.0
2022-12-29,612.5490572834298,614.6979444070057,610.736583831472,612.7081130068257,2805233.0
2022-12-30,612.5279120681693,614.6793771651198,610.6965895855426,612.1304907670743,1007904.0
2023-01-02,619.751559265163,623.321555439981,610.0926915120184,619.5898078478823,10437546.0
2023-01-03,621.5607744454301,623.1896799547023,615.778363511679,618.5198514748126,10312140.0
2023-01-04,614.6401438035858,614.9844934895276,594.952788467741,605.2221811288189,8972773.0
2023-01-05,588.1606122065745,590.4991928261987,582.3971616792205,586.0133772307087,1829734.0
2023-01-06,593.9572623198748,603.8987360520696,589.4409867666022,597.7267238525042,5452762.0
2023-01-09,594.0270613142304,603.0314277878243,589.3455472192995,596.8042887921025,7229935.0
2023-01-10,604.5865572174199,607.1224899279839,603.724869068381,605.4087542937981,4230154.0
2023-01-11,590.2743767240138,601.209870990392,587.9353186695258,593.7617237072219,6790286.0
2023-01-12,604.4765583161685,605.058360059393,592.1365862384548,597.0461907855959,6131850.0
2023-01-13,586.0807652823598,591.1454956089244,583.3636817382868,588.5683953844161,11258355.0
2023-01-16,599.0476308742136,600.0932100533711,583.8033264901932,592.13416934257,4780525.0
2023-01-17,586.3444873214454,589.2989563447493,585.5211764998319,586.7319428431281,2612807.0
2023-01-18,590.9978470890452,598.3092254679877,590.5650836098946,594.078406901535,6992584.0
2023-01-19,600.7653468940466,605.6388744891035,596.021920806455,600.3735176117428,4554552.0
2023-01-20,595.5596654416632,598.0402516666667,593.5051448995234,595.2827091866423,9775693.0
2023-01-23,600.1648265683486,602.867060329517,591.7112923361872,597.4932140982825,8154003.0
2023-01-24,613.9753089670356,614.7870977095198,611.2394001593799,613.2950170310858,11358587.0
2023-01-25,592.2298402922854,597.6012980173872,586.8612839193411,593.083750021314,7955139.0
